y_pred,y_pred_proba
0,0.07557571379312657
0,0.1489095799587642
1,0.5781724614374125
0,0.10657733475837858
0,0.11538562757076179
0,0.07937124519302184
0,0.3723544689055047
1,0.6148623082118571
0,0.27144559297089954
0,0.23396865929899546
0,0.07151214680426282
0,0.20175110881611022
0,0.12059502538123151
0,0.050431749368087204
0,0.05151302546975975
0,0.028022824176068786
0,0.1794913039804509
0,0.22158404211592853
0,0.21222739213226816
0,0.2561629618249642
0,0.20808249428395686
0,0.2071319122496085
0,0.1203469879349515
0,0.1819702278047108
0,0.22514857736737887
0,0.22241752617792884
0,0.09695935860459126
0,0.10143933953259274
0,0.036345717724833436
0,0.1569860212850889
0,0.19450426868856763
0,0.1301648163328589
0,0.26838616690837147
0,0.18144480280123151
0,0.1409526629416041
0,0.07835817943411105
0,0.13739640551556762
0,0.27860647405977407
0,0.1796267967764934
0,0.24152875172710347
0,0.15733474655212243
0,0.20234642071398912
0,0.03117664122790933
0,0.24744569327984875
0,0.11301484877401766
0,0.1424610032919184
0,0.18188132750190564
0,0.1504094301437807
0,0.0481394933522655
0,0.041314640026150706
0,0.16260970272874992
1,0.7533169066345324
1,0.7603985125210128
0,0.20279352396197592
0,0.06478939247408544
0,0.18794085783486628
0,0.11369841837277064
0,0.059943751936670814
0,0.3148808085276874
0,0.16084733923641056
0,0.030383799455710517
0,0.055036763116008296
0,0.10892228498868126
0,0.04884610915940358
0,0.19189308235913463
0,0.0867679101752399
0,0.18984639589860308
0,0.18838905278483506
0,0.15699800313234802
0,0.005132043231151435
0,0.28193308348896495
0,0.0502752070115337
0,0.26977339232073727
0,0.1756157384945781
0,0.036965998372229664
0,0.18197761186316577
0,0.20912615822979927
0,0.07809667448758532
0,0.1966572909140855
0,0.19698077090733868
0,0.149346200973019
0,0.35867468779866546
0,0.09331724753426632
0,0.01325591685542941
0,0.053698049339095645
0,0.04951622244554975
0,0.20494985922284104
0,0.044809114771972594
0,0.14697441775866674
0,0.2392613202989376
0,0.20131806553978623
0,0.03603660673831801
0,0.22830374259428984
0,0.13824315243966126
0,0.1824782861984238
0,0.23925613950550242
0,0.34987684462187374
0,0.13721329646677483
0,0.04563747853074664
0,0.26287970123119125
0,0.2866382294887895
0,0.05980891336426025
0,0.15694382392886722
0,0.07052323945926929
0,0.08663974033811025
0,0.18414120044894755
0,0.01823096087923856
0,0.1791306889870622
0,0.020563352288739758
1,0.6588910979376946
0,0.039949021625228426
0,0.272064626487442
0,0.023993711498073243
0,0.17996866201390332
0,0.15907293233467593
0,0.05109748748367147
0,0.08128078546014765
0,0.17213596905657214
0,0.3149127783696391
0,0.0912750575696456
0,0.30088769256122083
0,0.1815486458898079
0,0.25633050716174466
0,0.02188023211381345
0,0.1941590281792651
0,0.05141853016653731
0,0.2200054667028791
0,0.17756346554657285
0,0.0974658700153877
0,0.18861564896735994
0,0.04974216799701206
0,0.15916100593087032
0,0.2790903871075361
0,0.10478010170170403
0,0.1475226295809129
0,0.16901139025480022
0,0.15863443564223592
0,0.37400500656633384
0,0.2133451752945084
0,0.05628140334699767
0,0.02701541267462928
0,0.11846682838623197
0,0.1400432533527168
0,0.09600562464830663
0,0.1499682924794022
0,0.23231785537153618
0,0.04175950747891536
0,0.08392561931604185
0,0.013413232485921932
0,0.0509731643201729
0,0.06893822829139234
0,0.12788111110602712
0,0.14284043574093083
0,0.0997345829579822
0,0.10426504463090705
0,0.07556813661091928
0,0.1633401150207835
0,0.09218217473829557
0,0.15703084416016008
0,0.03093006385833451
0,0.18590470522984617
1,0.5306013557464029
1,0.6295949573603373
1,0.5497745114257607
0,0.19332023720407257
0,0.05191999975739363
0,0.04615830261418636
0,0.09876435616463915
0,0.032111746549885856
0,0.2983116898048224
0,0.11160382048437413
0,0.16511708939548297
0,0.18332768218033785
0,0.06062376940372173
0,0.1672893261292077
0,0.05071810816255135
0,0.06354814342255624
0,0.08328658809542348
0,0.16673150717880605
1,0.6873857234250149
0,0.10812559741300762
0,0.16664801709088706
0,0.1221647717857708
0,0.029354559800284064
0,0.05624392012659427
1,0.746649258782942
0,0.07594058388051463
0,0.09978036121782237
0,0.02143516791572682
0,0.3418854546164243
0,0.33967540399702856
0,0.18488270593456238
0,0.09790071072183279
0,0.043484889278123454
0,0.12521453561930684
0,0.15201031976875706
0,0.02696995477375118
0,0.24125098899318909
0,0.17881724505477906
0,0.07515339760007174
0,0.18005059408139873
0,0.10582205425391854
0,0.1842528270626718
0,0.2696479597971081
0,0.2574709678831889
0,0.054093396331693015
0,0.19619552802094753
0,0.023737948557380248
0,0.1528083003287104
0,0.23483366225876012
0,0.07049753136702434
0,0.16902698670216437
0,0.06800455028180111
0,0.23161305796076087
0,0.10398727631457415
0,0.10112319450139583
0,0.18989319443134856
0,0.17913327819648628
0,0.20611050886191704
0,0.050492617759832895
0,0.09310015596519376
0,0.06238016838943941
0,0.19948510773383363
0,0.17485906328392564
0,0.04593520424054413
0,0.15169603145250285
0,0.17229466989847908
0,0.10342197665739203
0,0.22842440699377922
0,0.28791499230422013
0,0.021615308954437026
0,0.08948792088684011
0,0.1684719905169603
0,0.11617819512326144
0,0.07655350608317632
0,0.2791551658557411
0,0.09554260503930964
0,0.2612672873746098
0,0.2714302126610359
0,0.15101737150301733
0,0.049989155482697965
0,0.06346424379682766
0,0.15184655421408327
0,0.08048664241542329
0,0.20856974234721304
0,0.02125820726321141
0,0.27528547689231836
0,0.1315308765962954
0,0.27808263200785993
0,0.06346387802742011
0,0.07496368831622792
0,0.2898615160735864
0,0.11426372234242606
0,0.11258188768873591
0,0.05023812539395551
0,0.07257530043390553
0,0.09130066881216448
0,0.15941749909014125
0,0.07574075472197038
0,0.21160827094620693
1,0.7519208986369634
0,0.015466809092640975
0,0.13434052840305882
0,0.04308069621390428
0,0.008518780707471139
0,0.1327252971542874
0,0.045584088088403016
0,0.07408606851093795
0,0.13054624509962878
0,0.07914050518597096
0,0.09551053000331322
0,0.2789994147078706
0,0.23827815470663
0,0.20615389080211566
0,0.18998658544480593
0,0.05501487900241499
0,0.053061462655513966
0,0.17124198799558266
0,0.24161622526808718
1,0.6957207905047075
1,0.8500952529561691
0,0.2424380223380555
0,0.05987484338658982
0,0.05665833034695836
0,0.18735273575180442
0,0.08292554192596914
0,0.2184836057580666
0,0.20860434873631528
0,0.08213187023896319
0,0.10838163748643209
0,0.05891353754885201
0,0.2681141227912879
0,0.21972484509216525
0,0.3250498556180059
0,0.06559529230363191
0,0.1381357273528263
0,0.18992590371440174
0,0.12963312269419353
0,0.26573965888076534
0,0.1270235269896108
0,0.2519978726640164
0,0.2309495252308079
0,0.06316549768068083
1,0.6171146199709696
0,0.11436479303709522
0,0.22913522178319268
0,0.15315007182644927
0,0.2097128818658533
0,0.27589763472714884
0,0.1311976235414364
0,0.10397621706760757
1,0.6300755486807293
0,0.0823602490689991
1,0.6024280837745546
0,0.16160874557271265
0,0.04921626063470852
0,0.04626582793802324
0,0.11142380979070247
0,0.4249316279821373
0,0.08584231414247659
0,0.08632744171234166
0,0.04683511861815335
0,0.07090195201903626
0,0.21580829946901103
0,0.12041385851241761
0,0.10532746652666027
1,0.7715231370647125
0,0.21569013332199835
0,0.2641808243030257
0,0.04995771919720802
0,0.09035933217940527
0,0.04604996050761408
0,0.14479059837497296
0,0.05889747628265456
0,0.3148977415736968
0,0.33918644286289035
0,0.12632176499533884
0,0.11291080142241709
0,0.08944193623218803
0,0.10081107225447813
0,0.16912190591860835
0,0.21591819690199857
0,0.033642052548150406
0,0.4389510309891345
0,0.1457117697041554
0,0.21417381881871414
0,0.14764140754131103
0,0.09837337562325449
0,0.017131695998322708
0,0.27428379499989963
0,0.09437945324233446
0,0.15357165684481772
0,0.1252693726304833
0,0.016493175923038096
0,0.12016033137300339
0,0.06261193048241934
0,0.062355635612569876
0,0.21932145353925775
0,0.12305689813066696
0,0.037750233465958155
0,0.0755618145450274
0,0.18972924374309005
0,0.2139902237342866
0,0.19432307314572753
0,0.26283667222924023
0,0.03683445235890465
0,0.2629729491614014
0,0.07568491906602019
0,0.1295380400960976
0,0.07155415875508617
0,0.07405519949134201
0,0.13620003314782478
0,0.2133446557747735
0,0.11485813370454612
0,0.09091870756852964
0,0.18219059515712896
1,0.72015944350059
0,0.23961695516111065
0,0.05097051479851433
0,0.10013363442808161
0,0.1085797549110595
0,0.09327848947105435
0,0.01284714982409913
0,0.21751790456386016
0,0.12626678825603974
0,0.13531508575473666
0,0.2045465274936071
0,0.04232159341983842
0,0.2814375180878066
0,0.21279532330997025
0,0.20725079677808422
0,0.301152606459482
0,0.07650632317593713
0,0.16424870164543715
0,0.016886408158987076
0,0.12545056646373998
0,0.2997953183244925
0,0.08233440939980376
0,0.04757486469599184
0,0.05441953104702768
0,0.2126548325825069
0,0.12370938844794009
0,0.2200347268067186
0,0.16281033906189604
0,0.2828730220981631
0,0.39515475625521007
0,0.1257774412463434
0,0.11900849999746291
0,0.06139723226651207
0,0.2667817110380493
0,0.23986842822366583
0,0.21020274641915912
0,0.056258549114295606
0,0.07435267255146533
0,0.20496247036074372
0,0.22720328402588738
0,0.26382330253276426
0,0.12904913367535262
0,0.24362251618352274
0,0.18405323078080305
0,0.26722168792475803
0,0.2623840376731658
0,0.26167395236795554
0,0.10789805065285264
0,0.21618445808564202
0,0.2308106941661796
0,0.09596108314276228
1,0.5077281533899297
0,0.18381627152393945
0,0.16480588217039
1,0.5551112977660404
0,0.04314844779580774
0,0.20336781467661175
0,0.23833063416114608
0,0.17658168245687766
0,0.22914643297474563
0,0.16441259644178227
0,0.15264281396900656
0,0.24887425510311179
0,0.15443120969513244
1,0.6215073618899473
0,0.1253860725265916
0,0.11575340814697962
0,0.17808472309743786
0,0.10801717787211224
0,0.05329663457330948
0,0.07668657281641876
0,0.27086587022012626
0,0.15866472236301227
0,0.1300754209873512
1,0.7606043843632957
0,0.30258557206788694
0,0.2264404655297538
0,0.16309536879941905
0,0.12527267343641363
0,0.1887640866758139
0,0.19666419096936671
0,0.09698901529448652
0,0.03042511140397637
0,0.055689274067250855
0,0.0501568113745241
0,0.10013334306626787
0,0.23845516566012398
0,0.07236342959356853
0,0.23707640199757946
0,0.1135047485316777
0,0.21805468397789152
0,0.12684355159643357
0,0.21567728965338867
0,0.2266170720989795
0,0.14893694434222057
0,0.10133551919583042
0,0.11321632538718558
0,0.26536522442959537
0,0.031649755910823016
0,0.20149272843081248
0,0.0659280697163564
0,0.14841940476349708
0,0.21352133851061345
0,0.21746049942828108
0,0.274059777709035
0,0.16842679425486223
0,0.04272440173842569
0,0.17298491567240115
0,0.18246560592540662
0,0.028362630818336017
0,0.04414004247345232
0,0.09104259766267099
0,0.2727627676922216
0,0.031456755677479575
0,0.10306763434156711
0,0.043668777709892276
0,0.11397685580464448
0,0.07920284526503785
0,0.17950570164435975
0,0.16458047730434883
0,0.055514370607866466
0,0.03856566147959599
0,0.45398497473808275
0,0.09514042107597613
0,0.24865186804896106
1,0.7284368194025068
0,0.12639374772866066
0,0.18631733384269134
0,0.21019542073795017
0,0.1328244671529063
0,0.141432798976657
0,0.1209777577724621
0,0.11033548042934015
0,0.023434557043671863
0,0.1800396309592009
0,0.03295179530899846
0,0.1344505114201625
0,0.3531728560417528
0,0.08636085022081354
0,0.02802712079425519
0,0.07262031117674209
0,0.08912242150736652
0,0.2032926742990309
0,0.23828843771490865
0,0.08141771862533367
0,0.15843004135838232
0,0.10264133484822759
0,0.23177698317470116
0,0.1261870268514121
0,0.0357008374073188
1,0.5541306404197825
0,0.48204120731896744
0,0.13958304985808065
0,0.04482071713341752
0,0.22659796508514046
0,0.2643054443839171
0,0.05990951632039398
0,0.08157789565369601
0,0.26180684822492156
0,0.16624734139752803
0,0.10561990124033291
0,0.14114556279721588
0,0.2746107199973265
0,0.1790046006511455
0,0.1425204098623909
0,0.17708899401550643
0,0.18733386840666444
0,0.22287829215344504
0,0.01372642734325288
0,0.1536384935375133
0,0.2216355854478491
0,0.350667002330211
0,0.24847039525219689
0,0.1704223838387849
0,0.16129013685660104
0,0.1711897542876237
0,0.3042464810648688
0,0.24277139779891072
0,0.21471772927070248
0,0.1052054259422638
1,0.6409590518338811
1,0.7880762506103596
0,0.18308201369054874
0,0.1116640553946018
0,0.23329895153587835
0,0.061867094030449044
0,0.01452743789124016
1,0.6539872736871352
0,0.13965765655089218
0,0.18519353424922966
0,0.1601470676201994
0,0.02857601311985238
0,0.12894936975738922
0,0.1276429857756279
0,0.08274599173672073
0,0.050604724733711665
0,0.07274236628767956
0,0.1786107964752416
1,0.5924370529201046
0,0.026739168974737517
0,0.3423567422230792
0,0.29764095745296537
0,0.16084537482545
0,0.1279391251689382
0,0.05111344574703382
0,0.190759656713474
0,0.03288899634255783
0,0.10262379381976655
0,0.21557729541709586
0,0.2756522835130749
0,0.15138612246408065
0,0.10918051610119336
0,0.15249133510122656
0,0.12889070690272647
0,0.23728834052490178
0,0.07426259328335766
0,0.05885270103336072
0,0.17251186391076714
0,0.22580325539412013
0,0.17060309474597746
0,0.2170068875567727
0,0.428275246667966
0,0.28556711766775483
0,0.0408496756288645
0,0.14297006749717148
0,0.0435742194877474
0,0.031551236157700925
1,0.5197473359142297
0,0.25749262871106665
0,0.15286669026297905
0,0.12026388946502467
0,0.18506776178715342
0,0.006238114128763249
0,0.021622075897257564
0,0.19183048849003353
0,0.12090892003360826
0,0.006381993919690825
0,0.14147115574032165
0,0.06807917716238288
0,0.23427518395615143
0,0.2964354513874431
0,0.19457017430471474
0,0.04196425964007861
0,0.07763908467412584
0,0.26413921370493115
0,0.16955778666532295
0,0.252801833415497
0,0.32418659029710656
0,0.18287430715824407
0,0.13119141525983566
0,0.05940626976819893
0,0.1864554611099787
0,0.20849006608783668
0,0.22469407975891784
0,0.22779476011080554
0,0.21204548241216314
0,0.1925175717049984
0,0.176905690684847
0,0.2073384869849513
0,0.13874172793286124
0,0.30920445999213153
0,0.1379768112445325
0,0.05713312610815842
0,0.1417377410558603
0,0.04300618737449984
0,0.28933502003278255
0,0.1556955929214867
0,0.09893422427713071
0,0.05120706026810002
1,0.5980971637847684
0,0.09412459013782205
0,0.1037644334473219
0,0.20757280515376383
0,0.004924885707802507
0,0.0635489709634969
0,0.14513795292014753
0,0.09254724092698526
0,0.053507766419999
0,0.19810431498995648
0,0.05963999424518276
1,0.7668984804627288
0,0.17790873727849119
0,0.03905446439552106
0,0.23082972301771643
0,0.05616837256380968
0,0.28517581188040697
0,0.11657393582302683
1,0.7405378075859096
0,0.029958839290796905
0,0.03878615417230121
0,0.1405456988711004
0,0.22392587731071914
0,0.19647169248604573
0,0.11339485914459305
0,0.16460574792169866
0,0.1966293908689734
0,0.059615959448689915
0,0.03149807106210037
1,0.5224508547155433
0,0.09446302369560812
1,0.500959777375133
0,0.4114025626234122
0,0.16111535276789674
0,0.21747910544358554
0,0.26691386432132075
0,0.15296270385236063
0,0.07262846232397245
0,0.045897461262431154
0,0.28532759363517335
0,0.11890989431909116
0,0.05785268658431465
0,0.18563871194051598
0,0.30105996647267985
0,0.08684393393675757
0,0.12554833175409918
0,0.04506981339949422
0,0.055140901756005514
0,0.1775292162951719
0,0.17707910832508333
0,0.07617293415143778
0,0.26818283864320114
0,0.20857058055003794
0,0.14650822240395067
0,0.07207641505697193
0,0.16571704742724364
0,0.2493666871898964
0,0.11738991270714381
0,0.07217803371748298
0,0.05787696497535736
0,0.12155081326638276
0,0.12932849374312386
0,0.22845313711795212
0,0.25772907396449396
0,0.10497878238924628
0,0.11200547688150979
0,0.2185139005460593
0,0.008690800549707434
0,0.07461112377527525
0,0.24117809984219832
0,0.2382293551825574
0,0.19840332926518722
0,0.08498539572748369
0,0.3109960004308248
0,0.32560075549784157
0,0.11879477746244681
0,0.05613553333831777
0,0.25857069494226326
0,0.2409105011076679
0,0.1022956436919612
0,0.13857382190188364
0,0.26469120853093236
0,0.0792837055181861
0,0.09310696655890023
0,0.17856695053037092
0,0.15658590346760626
0,0.09538353554558131
0,0.24275204770298497
0,0.09292283281904233
0,0.2799577424834905
0,0.037746059319708175
0,0.3168302376031462
0,0.2262503867469337
0,0.22177195220115026
0,0.10631559689551207
0,0.23414126003125485
0,0.3525569618173207
0,0.07885580879071856
0,0.11418483154474988
0,0.07322685735041977
0,0.09103408558667261
0,0.15957014266019376
0,0.2913725940029791
0,0.21069302394058712
0,0.04323932652175296
0,0.12996313173107535
0,0.2184145282502806
0,0.05099640012698729
0,0.0636310433374472
0,0.16664840038741394
0,0.28785962652527075
0,0.1117639683719108
0,0.19823998096400178
0,0.03336296613714992
0,0.20847749259397338
0,0.12839742572515891
0,0.1307937209822622
0,0.056372728372691736
0,0.05545323056140215
0,0.17639563584376788
0,0.22799388296137468
0,0.04063116257814691
0,0.0823185374490231
0,0.21703016829200705
1,0.6394080027344914
0,0.19953410693812487
0,0.18979784186040394
1,0.7908017074108562
0,0.09740908528545583
0,0.3521137134666749
0,0.24667040274415847
0,0.1941128962453199
0,0.24308419167893255
0,0.14284106525565715
0,0.281124620333559
0,0.14094693927489693
1,0.6123489719467271
0,0.12830267379877433
0,0.046957457975988465
0,0.17008258247115046
0,0.051572364143929336
0,0.17669462562335936
0,0.007814758024106444
0,0.10499401869340531
0,0.1672102150763029
0,0.08208321414235155
0,0.36493012971557787
0,0.2685880671378704
0,0.14090907929956606
0,0.3688919993855984
0,0.14712095623405416
0,0.20373932093573838
0,0.19694049637194236
0,0.06622886955562829
0,0.13398963136708184
0,0.3490851008115138
0,0.047910408449013585
0,0.029279218852228145
0,0.28291578667429307
0,0.09629944261314945
0,0.11480258223655056
0,0.14498879612864984
0,0.15633787970371024
1,0.653988229722469
0,0.11481288453809436
0,0.030169229031391045
0,0.020620152146911288
0,0.10573755131443811
0,0.06523274178108351
0,0.13529366795359887
0,0.25360013699832346
0,0.16963474177396454
0,0.1444664367746025
0,0.06180005827089963
0,0.16188709946769786
0,0.061863732041379266
0,0.25297782751440023
0,0.182245027702699
0,0.005353843244339962
0,0.14444232282073033
0,0.10913241187449271
0,0.06284359055707808
0,0.09809105748263773
0,0.21203520236024945
0,0.08200186141892736
0,0.23687911123076763
0,0.10332323297684054
0,0.09393044368519896
0,0.2236553977965974
0,0.09607189856293076
0,0.1987493255395948
0,0.17060377574738303
0,0.4127993290116954
0,0.033792019878681946
0,0.2229692115657801
0,0.11923603914175479
0,0.2821141225912211
0,0.18280731105033568
0,0.10221095071882565
0,0.15604573061412214
0,0.09259845004191504
0,0.053341120764440565
0,0.11640002985344185
0,0.28561697575274003
0,0.21894992338735433
0,0.09234652617586513
0,0.12487923530653443
0,0.14639841848420335
0,0.16300206854560162
0,0.06436387202601823
1,0.650831596280893
0,0.1992810934212167
0,0.3239292196122482
0,0.10067489692934486
0,0.23615955743906947
0,0.14019348202880502
0,0.22291625336154383
0,0.017547395153614732
0,0.2472079066262682
0,0.20890969537255727
0,0.3189856467554474
0,0.07863266637488299
0,0.1424297389719917
0,0.26294335598595303
0,0.15002777213832988
0,0.2230225745240788
0,0.19520908634491044
0,0.20811470574870383
0,0.1425216038257628
0,0.1418106271936657
0,0.1536487127920667
0,0.02111680573702919
0,0.10883828261398018
0,0.12908370939463043
0,0.09396538107354256
0,0.28524489664589364
0,0.1727048134434156
0,0.0959696104094055
0,0.07088594218793559
0,0.1737556845901829
0,0.1599843700920858
0,0.14258283674527286
0,0.015272568115256575
0,0.19861074402115195
0,0.033062123418825876
0,0.23068388055000638
0,0.05106215338328737
0,0.34079816199030394
0,0.3479278447186009
0,0.09371939350056271
0,0.15897621276229806
0,0.06305366913943532
0,0.18975349198433972
0,0.03642422713130553
0,0.09617476198499507
0,0.1300165254067728
0,0.12038466589611616
0,0.27103679660932195
0,0.12868453745960598
0,0.13680369087069008
0,0.10345738230038994
0,0.3588781206119113
0,0.0792669007151203
0,0.09910527309201854
0,0.07987989071882652
0,0.10917383387350325
0,0.08950621466391273
0,0.05524671069135797
0,0.14168917389591845
0,0.1503353560861817
0,0.1930249273887015
0,0.39707743054165395
0,0.1417387817697277
0,0.03090981104759759
0,0.2509940199323399
0,0.17740614770693064
0,0.2868878979585365
0,0.22804362355523372
0,0.10099633930756605
0,0.10820358689905579
0,0.2452272778358904
0,0.06630662208265975
0,0.16935681231366467
0,0.1908266101753437
0,0.01471667365696018
0,0.1582355711039842
0,0.07855254260110857
0,0.21205767313053367
0,0.25915322577371835
0,0.23447370861734393
0,0.1759231196898092
0,0.2664865303096145
0,0.015542314354974858
0,0.012435846178920705
1,0.7523155587737613
0,0.24525859614273193
0,0.1905379864472474
0,0.055132988009296634
0,0.06137726045533686
0,0.10733762246478781
0,0.07523817376005978
0,0.18788276160652637
0,0.3433604540792464
0,0.09188151811836694
1,0.6719388014962357
0,0.05786461890256531
0,0.09443901352878799
0,0.1903763318366584
0,0.22291636227212835
0,0.30716530331939695
0,0.2603668397626905
0,0.1635108327573044
0,0.1494177497074915
0,0.18681953024511425
0,0.2646878140445035
0,0.21694345054853434
0,0.0901235692328063
0,0.09319598767786375
0,0.19814731826504267
0,0.05589182597725233
0,0.03322127370816381
0,0.09685776460726063
1,0.5603858279121758
0,0.1374747285117704
0,0.2599131825007429
0,0.04133374869574599
0,0.09524932823137297
0,0.2295525280225477
0,0.06637755313755964
0,0.20533222628425019
0,0.2562719009421964
0,0.13155517370616907
0,0.0533618454889836
0,0.2052142151869404
0,0.1379480071061386
0,0.09977286301347452
0,0.23142068331801538
1,0.765768453291441
0,0.14849389838683894
0,0.21702945545101324
0,0.2568321512389784
0,0.03122974442715572
1,0.6340133340316163
0,0.03473543129616684
0,0.3355927655928056
0,0.05912061942464032
0,0.2499661725765914
0,0.04718981468506393
0,0.05575141915378807
0,0.16425740324321028
0,0.07675869040187495
0,0.04151019786958514
0,0.30522605334123026
0,0.08244674442442333
0,0.036387991480975
0,0.09138274956339382
0,0.1095100334697763
0,0.034685741275468814
0,0.0907765721210234
0,0.17078657482240756
0,0.1708264829944893
0,0.199431591572777
0,0.28168728477472615
1,0.5740072512187642
0,0.01775749586912473
0,0.17421455138717046
0,0.05037818313782876
0,0.16692495892445006
0,0.31531368265588433
0,0.004653462831062252
0,0.22492209849244862
0,0.04062439179975642
0,0.06412814280048351
0,0.4483011494589539
0,0.07902121800502039
0,0.04277040056882473
0,0.42421875500815986
0,0.03239222853262668
0,0.22221155958928032
0,0.07459314321038714
0,0.16739320648197678
0,0.18402792416289307
0,0.20861834259137407
0,0.05526230221393591
0,0.1643324896922189
0,0.30780902141708333
0,0.03910654204590437
0,0.03367827152839787
0,0.051611483599398635
0,0.042327113666534584
0,0.1893999662982011
0,0.019314053227948633
0,0.3203012507206888
0,0.1634599651091949
0,0.02724049220364804
0,0.07726081790802866
0,0.21068672372694655
0,0.18142035730426628
0,0.03124836828826857
0,0.06096430012085117
0,0.09187790386042306
0,0.13538329296720275
0,0.06505582732395122
0,0.10141108266844868
0,0.17094214278118092
0,0.19908605833628054
0,0.06619857875739497
0,0.2135809736436626
0,0.2911679564799526
0,0.3750196633792016
0,0.1938697163631444
0,0.16751047914760878
0,0.07475473604918743
0,0.02985618687274521
0,0.030150259069027966
0,0.05472530746414715
0,0.2904337612678587
0,0.307901500299104
0,0.4965391030313388
0,0.29112382033558326
0,0.14311665647799524
0,0.13743551102681587
0,0.2016171102194392
0,0.04239955334570125
0,0.0021275919408396643
0,0.18529679262844975
0,0.10531271069784236
0,0.19403725809723815
0,0.07426410726345141
0,0.26671250325673734
0,0.3285473346929322
0,0.05389813103158227
0,0.1969920831696602
0,0.21582228439265702
0,0.10149834106256025
0,0.13150853780344351
1,0.6032149075167064
0,0.06846093212475693
0,0.04656218644254857
0,0.11541113036481797
0,0.06604971317659285
0,0.041119748989785675
0,0.14984361252304676
0,0.1092208219477323
0,0.2073856239435803
0,0.1726235183403957
0,0.2166223574319189
0,0.07041269505303378
0,0.1755494253549379
0,0.057950839116918444
0,0.18925355970347912
0,0.08616180690356802
0,0.016197977877031523
0,0.12166039870723444
0,0.30245519033650314
0,0.0441480801466903
0,0.07182616524764598
0,0.2581460444293767
0,0.16922923190710237
0,0.16288142289885932
0,0.10761224628857158
0,0.19149127523745513
0,0.21151737490858968
0,0.06366121539005601
0,0.12656348930992412
0,0.2344450204944183
0,0.07077852957940471
0,0.18970812741938983
0,0.004005000026131879
0,0.08817081325157863
0,0.17271660463729926
0,0.276363697661361
0,0.3671469352385692
0,0.08213015669588335
0,0.10119332402602564
0,0.24693613232351927
0,0.27307718815059484
0,0.09070874382078427
0,0.18328982592339016
1,0.6548011784698193
0,0.04222056489208141
0,0.1432426710118097
0,0.10492546999616775
0,0.23150036355446388
0,0.32401559684421866
0,0.14885228686487517
0,0.09297540553639576
0,0.20671995005947727
0,0.16623059119125544
0,0.11359495979616169
0,0.07804630125419325
0,0.24701747013180178
0,0.34593001184931427
0,0.2585141335948887
0,0.02880413332869904
0,0.05207837877399386
0,0.18366746879445295
0,0.08799705841827378
0,0.24543344139194703
0,0.34031088048164904
0,0.08169753207934081
0,0.0464019738961285
0,0.25451740187295707
0,0.09667180984844514
0,0.07425136361794189
0,0.35470510430344027
0,0.017322032363491766
0,0.2090068090010383
0,0.21070657204527557
0,0.20531049155891942
0,0.3074083792372957
0,0.11351519736257533
0,0.2383410218410332
0,0.026631192265883778
0,0.1462139293716758
0,0.07224070776357575
0,0.08700310018096011
1,0.5463965556955819
0,0.05358693523853954
0,0.3332644577855557
0,0.06565278921436865
0,0.03705648407774974
0,0.21050994691974748
0,0.0940159822234375
0,0.13321432425933166
0,0.0689627629266961
0,0.07281432514800469
0,0.10309705628883072
0,0.022737324202788713
0,0.23332521225616332
0,0.23344757798781693
0,0.02171842308974624
0,0.0863824595785532
0,0.08523162481214229
0,0.037584588920709365
0,0.12111576369671107
0,0.22524944959367915
0,0.07513757071859078
0,0.060057641614326515
0,0.2573344043427353
0,0.10135478032614663
0,0.1105412688075913
0,0.23331977936215892
0,0.04405000484976289
0,0.24962315397389281
0,0.19792837272930797
0,0.26000491280778626
0,0.3218754854904942
0,0.1839312650433682
0,0.244692486525543
0,0.012850751306062707
0,0.22318509756481283
0,0.2483735828257708
0,0.20684878453917233
0,0.023595576151782243
0,0.176007487625936
0,0.10835210390890576
0,0.18105856892060898
0,0.23801919493761384
0,0.16296346371827075
0,0.24640548866098727
0,0.02345850955495863
0,0.24110574564985449
0,0.16461457305375657
0,0.2259096200555585
0,0.19502368733075803
0,0.09703450283470225
0,0.16229091091033646
0,0.25843004779351536
0,0.12394917074803366
0,0.2882439010316813
0,0.09322349944464642
0,0.07817223598257834
0,0.033645160187470255
0,0.0633290934593397
0,0.1472358232413849
0,0.21660334846219842
0,0.33508165122880634
0,0.03094165485915369
0,0.03793410173018515
0,0.19909602914280056
0,0.308442363540334
0,0.1680329396295896
0,0.07668069948582149
0,0.19517827315334188
0,0.24396581990168062
0,0.23080652701465648
0,0.1250867811053658
0,0.12950362217309808
0,0.04195683007296793
0,0.2078027729236417
0,0.061382513573854686
0,0.19775203391467472
0,0.03360793688293367
0,0.09025376920525431
0,0.15042755066559488
1,0.5777476646020024
0,0.13848932962955698
0,0.11135150551393666
0,0.26517571420489355
0,0.1912589500486903
0,0.050719014822253466
0,0.12837115333603408
0,0.1554751518430412
0,0.1215066084183226
0,0.15369721846367654
0,0.15466788998886088
0,0.0551315093903809
0,0.05311969517330612
0,0.018314756902699236
1,0.6515869233067045
0,0.16536924228771163
0,0.13463111178503978
0,0.3265228896854063
0,0.03403672402064524
0,0.19362945782705082
0,0.14680497465993914
0,0.08437663829040438
0,0.2058443815006328
0,0.46224990932939947
0,0.1806217260271929
0,0.27734178792563596
0,0.042707100877071275
0,0.30856174241964135
0,0.20818015619842173
0,0.19566234590131062
0,0.23089100972758664
0,0.21969844573754166
0,0.14928613362445292
