y_pred,y_pred_proba
1.0,0.5944518842289975
0.0,0.013727295709841335
0.0,0.052929386810026624
1.0,0.7377447127398127
0.0,0.13910947848372815
1.0,0.5010244554688859
0.0,0.013515165107269548
0.0,0.12844035045180513
0.0,0.2353286825170857
0.0,0.20694625779046283
0.0,0.0007747110190870366
0.0,0.03890197455146927
0.0,0.004867749112881125
0.0,0.3474463935917036
1.0,0.5265741883767517
0.0,0.17267003496988412
0.0,0.07573865891928504
0.0,0.14197165014013785
0.0,0.005784365023294888
0.0,0.36114480895354634
1.0,0.5217280974892874
0.0,0.02615530202207579
1.0,0.5777103965042171
1.0,0.5541046380630967
1.0,0.5251092421166307
1.0,0.5825048782459822
1.0,0.5749558477212388
1.0,0.6601663277983287
0.0,0.009425414084991087
0.0,0.055642751668239586
0.0,0.02826415670827817
0.0,0.016527678463834804
0.0,0.2876749754234823
1.0,0.5883475773655343
0.0,0.26254870305950045
0.0,0.029835947381308025
0.0,0.44665432652638953
0.0,0.48755004962620707
0.0,0.052901986270579154
0.0,0.3496982496735181
0.0,0.405764881760451
1.0,0.5121534947872141
0.0,0.33189285743884
0.0,0.19878425376729184
0.0,0.06252258576291043
0.0,0.01026761960414391
1.0,0.5832038161426139
0.0,0.4964263670759035
0.0,0.09540485715194516
1.0,0.9554417748653403
0.0,0.0839302366338217
1.0,0.951774808586842
0.0,0.4320400662821379
0.0,0.04659627607683752
0.0,0.020420914311411985
0.0,0.01820890296927897
0.0,0.021975736248090263
1.0,0.5654911733345375
1.0,0.5311646627807386
0.0,0.2412493496930328
0.0,0.004310045355624257
0.0,0.03508096684887042
0.0,0.39526214836109463
0.0,0.002240517224514443
0.0,0.24471021713308272
1.0,0.9709674019057236
1.0,0.565239947592588
1.0,0.9671652140361378
0.0,0.385596794666844
1.0,0.5161797999711346
0.0,0.07048902013386628
0.0,0.005841275584587285
0.0,0.2750255820655952
0.0,0.0010707513800954976
0.0,0.0249455068251298
0.0,0.4213022569592908
1.0,0.5087761338916146
0.0,0.1556056979653276
1.0,0.5280768406453538
0.0,0.2978171101586672
1.0,0.570980565038804
0.0,0.01963260350233168
0.0,0.4505038875266549
1.0,0.5448779910298123
0.0,0.10804763009572753
1.0,0.9542588108660651
0.0,0.4325646251866047
1.0,0.5719230141463107
1.0,0.5524076754237334
0.0,0.1456341795536658
0.0,0.2344145368784254
0.0,0.01127004030427091
0.0,0.1268917319253076
0.0,0.47625596521595914
0.0,0.41225634668525424
0.0,0.4661065435002013
0.0,0.4797902476549691
0.0,0.23843770270232068
1.0,0.5332707609109505
0.0,0.3030971191475076
0.0,0.19115255889623084
0.0,0.11088882878413461
0.0,0.006413823471259186
0.0,0.25929845697989184
0.0,0.009044345981174231
0.0,0.003151649572146057
0.0,0.11051804704828593
0.0,0.4497681371623973
0.0,0.2624159597183017
0.0,0.1396744739669767
0.0,0.4299329313387386
1.0,0.6033435192362747
0.0,0.3804864032027285
0.0,0.4112805178097951
0.0,0.01685537272463695
0.0,0.012707022462058936
1.0,0.5317796862828627
0.0,0.28317586293069985
0.0,0.39854942516103076
0.0,0.2081022260102627
0.0,0.4466341782504725
1.0,0.9666295220356651
0.0,0.2458277020809538
0.0,0.4145700356537456
1.0,0.6178537885114301
0.0,0.4858928306681511
0.0,0.16384051212905582
0.0,0.10982307555554618
0.0,0.42113423216768286
0.0,0.014802909752268023
1.0,0.583827368154689
1.0,0.5022780089169695
1.0,0.5541577308684275
1.0,0.5071752889043888
0.0,0.02910523125026087
0.0,0.01823668066184872
0.0,0.21886632438270698
1.0,0.5660175958238712
0.0,0.48037471798068404
0.0,0.003977537705067639
1.0,0.5271293796869997
0.0,0.00965366988400284
0.0,0.2148540115821823
1.0,0.7489628147600098
0.0,0.24930478224216804
0.0,0.3912536637061695
0.0,0.05181873319717842
0.0,0.04191842718003389
0.0,0.06581924094530177
0.0,0.46845849336270595
0.0,0.47631491045993923
0.0,0.4246010570950236
0.0,0.1290139361452706
0.0,0.2768591012496417
0.0,0.3731391429150931
0.0,0.39712213623537396
0.0,0.32408920641064204
0.0,0.21217519251150038
0.0,0.3979221313948491
0.0,0.46678029724459963
0.0,0.03588093718505633
0.0,0.03131011352229278
0.0,0.1678793106860522
1.0,0.5252763699944476
0.0,0.40637784780305514
0.0,0.320375129112726
0.0,0.38322417232260586
0.0,0.003973393285953427
0.0,0.22246295644411726
1.0,0.5380464714142729
0.0,0.32367704751407733
1.0,0.9625808264153466
0.0,0.014303880667945724
1.0,0.5184616948438021
0.0,0.46827114647644524
1.0,0.5928404033465469
0.0,0.15441310326648608
0.0,0.44857617729868987
0.0,0.03909711318887859
1.0,0.5053040951237951
0.0,0.09060972382257029
0.0,0.02932640224757298
0.0,0.08599273566189913
0.0,0.004567432162442309
1.0,0.6345911597477535
1.0,0.5994702301528332
0.0,0.49585200044568933
0.0,0.1064832743857752
1.0,0.9780551295972565
0.0,0.0007943748741096448
0.0,0.2353900579752826
0.0,0.029316229818104174
1.0,0.5285171753864347
0.0,0.036590541397455434
0.0,0.15589854651562984
1.0,0.5230036447684527
0.0,0.23796631925756087
0.0,0.025362937223400907
0.0,0.49215177394772947
0.0,0.024997691752737788
0.0,0.07087324979011883
1.0,0.5668039785796324
0.0,0.2373099060385959
0.0,0.4213682564438184
0.0,0.3790179509078876
1.0,0.5184861383944047
1.0,0.5976502243711884
0.0,0.40994224723790856
0.0,0.1122832355888301
0.0,0.24842678634143311
0.0,0.01697026040188828
0.0,0.12534437811963328
0.0,0.34905656955865005
1.0,0.5931755404943193
0.0,0.12656256909618574
0.0,0.2715813932025937
0.0,0.26113025188182726
0.0,0.15230614364112102
0.0,0.15384109519094827
0.0,0.01602860176628931
0.0,0.008805212133606707
0.0,0.02986559288982808
0.0,0.031140866705472812
0.0,0.056301157878716465
1.0,0.612759927392921
0.0,0.35179281189711364
0.0,0.3913883217945048
0.0,0.09047560920762654
0.0,0.20530632512928884
0.0,0.19045472868805766
1.0,0.53359142386482
0.0,0.03824759449085421
0.0,0.4661231412448298
0.0,0.0065490434428466275
0.0,0.45419906916991265
0.0,0.4716658228769746
0.0,0.41286454735786204
0.0,0.26209543610096575
0.0,0.2083700140177751
0.0,0.02919449097138309
0.0,0.0034115441906425585
0.0,0.10027937965881287
0.0,0.14486488398064049
0.0,0.286663968538319
0.0,0.37568106997620704
1.0,0.5767457936852037
0.0,0.3450578982660716
1.0,0.5266696521080033
0.0,0.09072946755379169
0.0,0.4613438545998413
0.0,0.011238519542258895
0.0,0.0816710263668097
0.0,0.052446477618110846
0.0,0.0037906443753397702
0.0,0.046630412233651365
1.0,0.5067669232303519
0.0,0.0128481028661427
0.0,0.32244099319350944
0.0,0.007901516638970905
0.0,0.0008585936136688063
0.0,0.463233091017181
0.0,0.028271443231854647
0.0,0.212188491996496
0.0,0.015004691607940294
1.0,0.5798486534263776
0.0,0.4478003186419451
1.0,0.5493457215159463
0.0,0.014961118594050585
0.0,0.3726800388375589
0.0,0.13956742779869818
0.0,0.37220013081111175
0.0,0.3461923365577535
0.0,0.3943280529758185
1.0,0.5278735064283095
0.0,0.44622613535541383
0.0,0.38049329837751567
1.0,0.5455814434779142
0.0,0.4643202361222653
0.0,0.49817750756036244
0.0,0.25173946311259904
1.0,0.530618736604607
0.0,0.2526267643302758
0.0,0.028136134895892225
0.0,0.35549424397715484
1.0,0.9723355828564804
1.0,0.6078052875999708
1.0,0.5225013088781497
1.0,0.5509191469376287
0.0,0.3197005457530019
1.0,0.5350447990134138
0.0,0.42252429463508023
0.0,0.45234420282315024
0.0,0.025019582032101244
0.0,0.05760930893086118
0.0,0.18636852533278245
0.0,0.0038900320851600963
0.0,0.43206297448666253
1.0,0.5342451766608538
0.0,0.42692648799052163
0.0,0.14128780302045063
0.0,0.3496132908676626
0.0,0.21275219976796444
0.0,0.47184023283290644
0.0,0.07586462100204557
1.0,0.5034067075988277
0.0,0.03319706259136838
0.0,0.23677800418983755
0.0,0.41651818547558456
1.0,0.5414072132633625
0.0,0.41819277312000525
0.0,0.4649492798776688
0.0,0.23175632486581993
0.0,0.018742611542660426
0.0,0.48347721365134216
0.0,0.008191056093954832
0.0,0.010643816620166686
0.0,0.1086483779702271
0.0,0.0047907728981697005
0.0,0.10974235553349113
1.0,0.5899988316653922
1.0,0.5093325304144111
1.0,0.6064617184924367
0.0,0.03712150382343376
0.0,0.002505597966478797
1.0,0.6118461736272534
0.0,0.38406072069645636
0.0,0.2649275083207134
1.0,0.6450065738341039
1.0,0.5206652853664457
0.0,0.48841127523454764
0.0,0.004455280042862779
0.0,0.46124964944084607
0.0,0.01025968142243414
0.0,0.3964014412457424
0.0,0.40794483197150944
0.0,0.06449194611331983
0.0,0.010796542621287599
1.0,0.9700110303742415
0.0,0.46006742605066553
0.0,0.187628619989052
0.0,0.20315249359258214
0.0,0.4995300457165846
1.0,0.6964266752854126
0.0,0.4069836023651253
0.0,0.3675159229302309
0.0,0.01767823465998571
0.0,0.011240589737437072
0.0,0.466213423940791
1.0,0.6399818808343481
0.0,0.37350539900875557
0.0,0.43485643304278604
0.0,0.02159246809602812
1.0,0.5822125781874125
1.0,0.5060274550670074
0.0,0.30418803688933027
0.0,0.1379197385176477
1.0,0.5932920971086424
0.0,0.481692560888817
0.0,0.002955749337371084
0.0,0.07118213182000285
0.0,0.4410207875699433
0.0,0.0518587843814774
0.0,0.0015705894553590413
0.0,0.2571441570538705
0.0,0.3632115994256324
0.0,0.4750729860948953
0.0,0.3957080126934136
1.0,0.5358630182880161
0.0,0.1652326982697418
0.0,0.005177041579448149
0.0,0.33617607886746237
1.0,0.5277789407632401
0.0,0.023923241202845273
0.0,0.3117497378703411
0.0,0.026334159308089144
0.0,0.41929648394565605
0.0,0.03342044047320771
0.0,0.38408584076016244
1.0,0.5163741915939452
0.0,0.48213863530245543
1.0,0.5003814769672239
0.0,0.19532652510541906
0.0,0.12303393183688453
0.0,0.005653178345368442
0.0,0.019474320516387596
1.0,0.5731969060204839
0.0,0.4918059338194846
1.0,0.5339233546870411
0.0,0.008722445485521833
0.0,0.3356234018573075
1.0,0.6145920534786925
0.0,0.08698801153310527
1.0,0.5431303788841862
1.0,0.9761980378081174
0.0,0.22398340988164725
0.0,0.18755130516953444
0.0,0.4138500535903137
0.0,0.050160389561206824
0.0,0.1120808760912397
0.0,0.3709792792806926
1.0,0.5096787351098189
0.0,0.02621550282040067
1.0,0.9586711910500962
1.0,0.5592683772489508
0.0,0.44197896636114137
1.0,0.5076481920301339
1.0,0.5101287965624285
0.0,0.027978176747925756
0.0,0.04141646779963212
1.0,0.5455833728614633
0.0,0.2676385609161849
0.0,0.4877476299243617
1.0,0.6011578077448569
0.0,0.49195946595284146
0.0,0.4731964626353248
0.0,0.03511669895824186
0.0,0.45096495324054386
0.0,0.013783044968688502
0.0,0.4241821157415752
0.0,0.0028958200641325516
0.0,0.07376009772192371
0.0,0.03471663199313453
0.0,0.19665229511669563
0.0,0.4986347779167855
0.0,0.14928804716814792
0.0,0.029230049847407447
0.0,0.4805530983984295
0.0,0.02386476740558681
1.0,0.975146939678525
0.0,0.004874971943456159
0.0,0.3013963838340419
0.0,0.28738916020325506
0.0,0.3686395122022696
0.0,0.28197846505417445
0.0,0.3108377962203512
0.0,0.02459048747419288
1.0,0.5897449684239952
1.0,0.5195785120370605
0.0,0.493741241174312
0.0,0.04830814060312318
1.0,0.562726992165653
0.0,0.3095821718337489
0.0,0.00832046427139575
0.0,0.3080317160994845
0.0,0.47474541181235724
0.0,0.02962933654888725
0.0,0.35714005636706236
0.0,0.19299152668611005
1.0,0.6526697867037694
0.0,0.20473165436475207
0.0,0.2150745484829018
0.0,0.011708109151290542
0.0,0.3801063080129662
0.0,0.09799405632419511
0.0,0.38619454316931623
0.0,0.32610670817267046
0.0,0.012484841474677308
0.0,0.35325904420915843
0.0,0.006364778903602068
0.0,0.36163724487732835
0.0,0.025327536453881253
0.0,0.49764626162342007
1.0,0.9796885434496251
0.0,0.4233709293772865
1.0,0.5325304977403703
1.0,0.5426054743013609
0.0,0.2426710258474822
0.0,0.004736253949143675
0.0,0.3727135644658859
0.0,0.4056425594923022
0.0,0.07351060144235347
1.0,0.95339840150551
0.0,0.4646416894742084
1.0,0.9191162175368205
0.0,0.37013287241560283
0.0,0.3354542132663001
0.0,0.22810957409360424
0.0,0.2473641944829742
0.0,0.2523939747402776
1.0,0.6225930824874588
0.0,0.25943792469285126
1.0,0.6098166340830704
0.0,0.48407733441603246
1.0,0.8640336330213595
1.0,0.5666814925546517
1.0,0.5315717696004577
1.0,0.9442149352367021
0.0,0.0388164339941556
1.0,0.5330529064263473
1.0,0.560687934101759
0.0,0.21829819247703036
0.0,0.005868153394547612
1.0,0.5809211502090247
0.0,0.2430697261815512
1.0,0.9118868111152142
0.0,0.012647358352010385
1.0,0.5749365653163528
1.0,0.501980928932443
0.0,0.07142656769807215
0.0,0.026268118341495287
0.0,0.23303953809083408
0.0,0.003745198698604705
1.0,0.5536096999810575
1.0,0.5527396583176586
1.0,0.9795898497230299
1.0,0.795141490440751
0.0,0.3736728224969672
0.0,0.018470433779096244
0.0,0.3708362445517382
0.0,0.14820378796364397
0.0,0.016756300244698975
0.0,0.027009083966916883
0.0,0.03030236684896445
0.0,0.2614453168262422
0.0,0.20075183708464697
1.0,0.5746476378911196
0.0,0.009005979404167756
1.0,0.9786253872985539
1.0,0.5252291097882932
0.0,0.4693897864145923
0.0,0.4976260513282538
0.0,0.4044200238840818
0.0,0.23142625728990826
1.0,0.5796651574275556
0.0,0.3088835663817691
1.0,0.5139750942159037
1.0,0.5897289510383319
1.0,0.8189808051984208
0.0,0.0036449995615767286
1.0,0.5337921796194307
0.0,0.02517312812097856
0.0,0.4707637895550197
0.0,0.45795347578606427
0.0,0.029715989183675514
0.0,0.44462249054031844
0.0,0.49335283070132224
1.0,0.5389928948108498
0.0,0.023532482032642563
0.0,0.011627984073182003
0.0,0.03627202390600618
0.0,0.11850082071949206
0.0,0.014073727230087067
0.0,0.056193426585434365
0.0,0.13938327921709512
0.0,0.009685292199671297
0.0,0.22741777968364565
0.0,0.34662259819840585
0.0,0.10098374330913269
0.0,0.22858975951452493
0.0,0.016443216637344757
0.0,0.4345701188117481
0.0,0.3070139001368761
0.0,0.12725066530279416
1.0,0.6106207317867816
0.0,0.24900597816518724
0.0,0.48250026428581744
0.0,0.33257487631625465
0.0,0.021170224583935474
0.0,0.3581375971304238
0.0,0.20446751299592872
0.0,0.0665867266409904
0.0,0.07713100616713289
0.0,0.4945778776972321
1.0,0.5726382984549184
0.0,0.2087675804068903
0.0,0.030820181781817176
1.0,0.9588773149575902
0.0,0.0020836232148866026
0.0,0.008057725004014415
0.0,0.4128841258328667
0.0,0.49503875923322316
0.0,0.10597167220342853
0.0,0.053335258182822885
0.0,0.02510654370290944
0.0,0.24461012369551113
0.0,0.2592353758559212
0.0,0.4361454558340541
0.0,0.0046051951595307145
0.0,0.026921997192930945
1.0,0.5244746425117832
0.0,0.059128971447007836
0.0,0.39809345416646597
0.0,0.40364579896597513
0.0,0.21883414341223217
1.0,0.5375495873745246
0.0,0.3763047267401772
0.0,0.007842375570149305
0.0,0.09732730059463683
0.0,0.1617280222039303
1.0,0.5576229739023209
0.0,0.09450532775421663
0.0,0.4716121774486042
1.0,0.5949961797309152
1.0,0.5015045328344278
0.0,0.02259101545781809
0.0,0.49905804558291733
1.0,0.5548452551024707
0.0,0.02749447013264291
0.0,0.0036482592584964318
0.0,0.013427275755467243
0.0,0.4635427261306421
1.0,0.5262096706200772
0.0,0.44945511893635426
0.0,0.2307883471993937
0.0,0.29321311660037735
0.0,0.005197607257635644
1.0,0.509055123099789
0.0,0.020683296010635618
1.0,0.6647939481384413
0.0,0.019005869087374127
0.0,0.20529049270788466
0.0,0.45653020378415804
0.0,0.4068339939721742
1.0,0.598903137980641
1.0,0.5862571254379899
0.0,0.32745334520445113
0.0,0.4977812383612343
0.0,0.00989140588767478
0.0,0.4074659265481948
0.0,0.4844344840894685
0.0,0.03728564606985058
1.0,0.909501285599362
1.0,0.5062899060694689
1.0,0.5398623222039313
1.0,0.7014940730340647
0.0,0.00838928243170133
0.0,0.17972312529286397
0.0,0.21159812335308595
0.0,0.008123054718404932
0.0,0.2226992385466738
0.0,0.033032380530719135
0.0,0.07670582929166102
0.0,0.01877953574636724
0.0,0.056213805555932396
0.0,0.009741727920457846
0.0,0.01573443912811817
0.0,0.40499202948996693
0.0,0.011520290718335784
0.0,0.06546365178644863
0.0,0.389727012248587
1.0,0.5661109698928743
1.0,0.5512238565314302
0.0,0.3173487733795727
0.0,0.03941265234637947
1.0,0.5030858496321154
1.0,0.968087455618019
1.0,0.5755961590352767
0.0,0.33999030887298726
0.0,0.48932349861741825
0.0,0.02972771716922847
0.0,0.35975684725750695
0.0,0.01059550583458583
0.0,0.03464211172757185
0.0,0.016079684043905498
0.0,0.42175267155232044
1.0,0.7213912081572262
0.0,0.13779320496263164
0.0,0.20719285518063948
0.0,0.22940803294755988
1.0,0.9614392882331855
0.0,0.016177436803217173
0.0,0.42531249381031844
0.0,0.486712069931252
1.0,0.5286907366095481
0.0,0.029744145295564527
0.0,0.21061546410839777
0.0,0.4962911984107292
0.0,0.17410894345404565
1.0,0.5185275545332707
0.0,0.15670850858939106
1.0,0.5493221911806987
1.0,0.5888403894677754
0.0,0.021667916272934643
1.0,0.5786984797695944
0.0,0.4893168405317388
1.0,0.5408007472868597
0.0,0.014217664529814551
0.0,0.02118035764410024
0.0,0.16567638025661374
0.0,0.37405469206096376
1.0,0.6325343147234127
0.0,0.05413053506395783
1.0,0.5296820395274929
0.0,0.2950661872464925
0.0,0.07175958441549789
1.0,0.5308199583469757
1.0,0.5048926260172113
0.0,0.06712509628357988
0.0,0.10626939045257755
0.0,0.3605817487507247
0.0,0.01331074662091215
1.0,0.7548039284679787
0.0,0.4666345563194274
0.0,0.017178724698583604
0.0,0.48407227038643535
0.0,0.485820803758369
0.0,0.004833393612339736
1.0,0.9081612616442504
0.0,0.18092001629748328
0.0,0.005149444239527413
0.0,0.23329226459120836
0.0,0.07162218713125244
0.0,0.21907528915451432
0.0,0.025736801078473412
1.0,0.5385220545501723
0.0,0.013854042669126265
1.0,0.5142160283963692
0.0,0.0028067360138453717
0.0,0.16928964073737632
0.0,0.004528150194838935
0.0,0.16321349282891043
0.0,0.11512384694690665
0.0,0.3214919996242611
0.0,0.43760217223330444
0.0,0.011826194179373143
0.0,0.4643452267588288
0.0,0.033448267017356106
1.0,0.5936697635465441
0.0,0.42165095241073336
1.0,0.5294294078802176
1.0,0.9085954884446714
0.0,0.28845557429027757
0.0,0.272800127700377
1.0,0.571948986964339
0.0,0.1419480469033757
0.0,0.032416673755936126
0.0,0.4526307297226133
1.0,0.5882967516001996
0.0,0.18992198136758073
0.0,0.03744790694171796
0.0,0.11761198499852046
1.0,0.5693823303244455
1.0,0.5962961210121226
1.0,0.6065252529892416
0.0,0.2904682826854661
0.0,0.015880737209310325
0.0,0.38475086535650616
0.0,0.1696146252070808
0.0,0.3789029211010751
0.0,0.3510272368392369
1.0,0.9587416252506222
0.0,0.25909695491695556
0.0,0.048126473664965454
0.0,0.22370285165621964
0.0,0.4458154301647257
1.0,0.8674785482087947
0.0,0.4148909995407816
0.0,0.13314548937752937
0.0,0.03505443968758257
0.0,0.4952957826021321
0.0,0.08276276947561348
1.0,0.5929826017274997
0.0,0.014193525263225126
0.0,0.1800979346530159
1.0,0.7343386089468079
0.0,0.04430430182940243
1.0,0.5632988135382617
0.0,0.08166535460243846
0.0,0.211880141483025
0.0,0.42589527228210244
1.0,0.9462717862736791
1.0,0.5160418531786602
1.0,0.773409945475568
0.0,0.06389073162191962
0.0,0.043251043528377955
1.0,0.8735366500674722
0.0,0.0048508337524859795
0.0,0.4478609145846301
0.0,0.22908815633205
0.0,0.2505892323202079
0.0,0.004035675469871108
0.0,0.08900347574951879
1.0,0.5063047875154111
0.0,0.3325374500288358
1.0,0.6465097421880394
0.0,0.026741637266923003
0.0,0.35417640281053886
0.0,0.050324269064285214
0.0,0.1315370329153349
1.0,0.9427983134489992
1.0,0.5752481736665532
1.0,0.6162986943926815
1.0,0.5480075593150527
0.0,0.19227863999496267
1.0,0.5415514676049132
0.0,0.4893413440509455
0.0,0.3444949511789572
0.0,0.35457059197923635
0.0,0.20632761038318706
0.0,0.011413081003074142
0.0,0.310816887434451
0.0,0.07860395566333252
0.0,0.4946431181999648
0.0,0.08569721200728148
0.0,0.4069705596782175
0.0,0.3170184787707429
0.0,0.48265179313709283
1.0,0.5873627839293286
1.0,0.9571621765693551
0.0,0.012250392960282722
0.0,0.03445912594722556
0.0,0.015091291108612558
1.0,0.5193517220857388
0.0,0.26772537170327143
0.0,0.4866785903518785
0.0,0.05210392723977812
1.0,0.9671223824584266
0.0,0.474205759727624
1.0,0.5443058662912751
0.0,0.009539246822769657
0.0,0.4305751213595987
0.0,0.13119504053776876
1.0,0.5944742140104493
0.0,0.016250708224715315
0.0,0.017966022343381797
1.0,0.5239415339414216
0.0,0.009825959656614076
0.0,0.12183495683623123
0.0,0.4017306913849364
0.0,0.013995937556424339
0.0,0.029009082920817372
0.0,0.018881971059961842
0.0,0.3768045313035218
0.0,0.1926752985165518
0.0,0.12575409229430667
0.0,0.2847464005254526
0.0,0.08826918557569928
0.0,0.07674415448443249
0.0,0.4368224361907666
0.0,0.014960629415577485
0.0,0.03679538734830017
0.0,0.008064895892642865
0.0,0.47595541616132087
0.0,0.01876494473430912
0.0,0.17857046816435285
0.0,0.029456282639049897
1.0,0.9449460729162812
1.0,0.5767837239687946
0.0,0.19624078600138936
0.0,0.44808452086636325
1.0,0.5920927240298803
0.0,0.018588334283110113
0.0,0.4825488269183251
0.0,0.2300875454408501
0.0,0.4840993046272379
1.0,0.6153218900426058
1.0,0.569190799099928
1.0,0.5831493013044516
0.0,0.4969958839000117
0.0,0.17253813471961557
0.0,0.19434087272653466
0.0,0.005996998391389662
1.0,0.5771415583052216
0.0,0.061746653140782044
0.0,0.12266431610779639
0.0,0.37291419754919714
0.0,0.3735871848382265
0.0,0.029995621466178842
1.0,0.9753205924250873
0.0,0.42925935067732507
0.0,0.4779393528873781
1.0,0.6483640657426847
0.0,0.01806050151962444
1.0,0.5404882918988214
0.0,0.006293583013183159
0.0,0.49943395607215696
0.0,0.3020986543793124
0.0,0.4524457687154239
0.0,0.006153953505948611
0.0,0.028310197233689587
1.0,0.5563847023540273
0.0,0.4560432351871833
0.0,0.46040859525808564
0.0,0.42875843777246697
1.0,0.5773231798823875
0.0,0.01136113573910467
0.0,0.2969101728713992
1.0,0.5183406156223251
0.0,0.19876020548996318
1.0,0.518295354838302
0.0,0.31588706119870136
1.0,0.9704373619265285
1.0,0.5066977648080087
1.0,0.5144896979179717
0.0,0.2571892898851333
0.0,0.34873378378135816
0.0,0.18881693044870906
1.0,0.9716874999097568
1.0,0.5846073614484578
0.0,0.48634522073067965
1.0,0.5623809647816957
1.0,0.6037507244007118
0.0,0.08468489745463972
1.0,0.5697635294342507
1.0,0.9656085441640639
0.0,0.1259329781651961
0.0,0.04415043376693284
0.0,0.33273405738754636
1.0,0.5367797352504932
1.0,0.5383206119761215
0.0,0.4175347687955912
0.0,0.013541165157752113
0.0,0.3425854873547516
0.0,0.06384364381483051
0.0,0.024510058083355536
0.0,0.37499190438520835
0.0,0.38071957424531694
0.0,0.18706554248522722
1.0,0.5162327241976836
1.0,0.5904963199829194
1.0,0.5783587983666643
0.0,0.2016754393735443
1.0,0.5163275964517713
1.0,0.9655843435510213
0.0,0.028703892398888424
0.0,0.0776611342256572
0.0,0.2027102202901121
0.0,0.4994249395945449
0.0,0.4891109810456972
0.0,0.23438974778816446
1.0,0.561377356761063
0.0,0.23332016272240833
0.0,0.2671303358628768
1.0,0.6021021140717167
0.0,0.12242533044364752
0.0,0.21767537101504708
0.0,0.12984174415755928
0.0,0.1927696427126412
0.0,0.4730119840190989
0.0,0.1604064432591882
0.0,0.17582784508885485
0.0,0.26626532718684615
0.0,0.22219236335371273
0.0,0.35013055130895326
0.0,0.13546953916134702
0.0,0.4217428817298523
1.0,0.5377947195530898
0.0,0.365437485351531
1.0,0.5024999244560778
0.0,0.2494747143519115
0.0,0.25941801579170887
0.0,0.38213048952803547
1.0,0.5726579788318238
1.0,0.6127199231749635
1.0,0.5566329919708437
0.0,0.18968409974351685
0.0,0.03438303200360654
0.0,0.21982937199760755
0.0,0.46895283565989
1.0,0.624602578245165
0.0,0.10668966698831334
0.0,0.20864185033378638
0.0,0.008913912238293737
0.0,0.00841667681558028
0.0,0.24441817037191896
0.0,0.1968105967147994
1.0,0.9705000456552806
0.0,0.1622762161405682
1.0,0.5997725347099631
1.0,0.6201285045130956
0.0,0.2399566852827016
0.0,0.007331699226888693
0.0,0.032504400176465796
0.0,0.4639960530322587
1.0,0.5115166760641143
0.0,0.4790330529374233
0.0,0.450421495198715
0.0,0.1219960476872079
0.0,0.02183098045721533
0.0,0.004506692114653461
1.0,0.5505084927792392
1.0,0.5554359143877134
0.0,0.004521007795328357
0.0,0.11457656891964262
0.0,0.1828578043407999
0.0,0.34399879225499036
0.0,0.26158567251918147
0.0,0.4878094630560351
1.0,0.5153692265104796
1.0,0.5865330035936052
1.0,0.5262651977678692
0.0,0.48850582949018817
0.0,0.47505900585375116
0.0,0.4361342311982621
1.0,0.507707613002479
1.0,0.9511586449027705
0.0,0.3757703035654575
0.0,0.0014542281074129688
0.0,0.014859683655090047
0.0,0.1187729692791203
0.0,0.07712291147509663
0.0,0.003921008727282421
0.0,0.0302331352247905
0.0,0.0031507342051034786
0.0,0.020787491758712875
0.0,0.0014645624010994629
0.0,0.09774556941900926
0.0,0.24670605558403982
0.0,0.013300054687342381
0.0,0.23742307383591746
1.0,0.5552489020153922
1.0,0.9503879778224779
0.0,0.30023527540565476
0.0,0.3411135183238905
0.0,0.030551259470342044
1.0,0.5144452918853796
1.0,0.5768567048381834
0.0,0.1808228269275961
1.0,0.7832217426984489
0.0,0.4486462824514481
1.0,0.8779676253404324
1.0,0.7974556654070452
0.0,0.36898197303934105
1.0,0.6858432520316727
0.0,0.013005380518575691
1.0,0.9693820942141301
1.0,0.5451685155148096
0.0,0.004848525482896771
1.0,0.5204149221160628
0.0,0.024975514338634288
1.0,0.5017972360211153
0.0,0.03167855042938608
0.0,0.06522100254014866
0.0,0.369991358412138
1.0,0.5678823058038724
0.0,0.18323691274166018
0.0,0.060246056662572475
0.0,0.26960464121884364
0.0,0.1656818587707303
0.0,0.025688525087144174
0.0,0.26555943487636147
0.0,0.1539364227407824
0.0,0.30584810975071375
0.0,0.4726578790231668
0.0,0.02198406288455959
0.0,0.25113272929482366
0.0,0.3868169827927373
0.0,0.25393473499919783
1.0,0.5177200148182677
0.0,0.48379302361034215
1.0,0.5991291587136349
1.0,0.9750381483181321
0.0,0.06717817172789516
1.0,0.969323346861215
1.0,0.9471413756051407
0.0,0.0037511968205258908
0.0,0.36612104057447936
0.0,0.49553513001161054
0.0,0.40683269921972753
1.0,0.5528429467609256
0.0,0.2950918185828353
1.0,0.5744925527503515
0.0,0.2119979837774998
0.0,0.4905080280816765
0.0,0.003366479469607352
0.0,0.1845652193359749
1.0,0.5361607245922465
0.0,0.4814571328506821
1.0,0.6339491808210974
0.0,0.4530934352840892
0.0,0.061679240645570906
0.0,0.19990250360345233
0.0,0.3597067347155262
0.0,0.007244954688618975
0.0,0.009629248929899123
0.0,0.04746056263137266
0.0,0.2106282332222187
0.0,0.27798876042854626
0.0,0.47210797899061985
0.0,0.006716385103178772
0.0,0.1967466304842355
0.0,0.36046097586500975
0.0,0.4192642897389251
0.0,0.0017082197375310956
1.0,0.5137412263233341
0.0,0.004001084442496606
0.0,0.4347004073040319
1.0,0.599411800464623
